1.898096059172887373e-01,1.906322015755268218e-01,3.998471287249576872e-02,-1.057271566482387432e-01,-1.228296160623421340e-01,-9.099707004913124009e-02,-1.026990040389464953e-01,-8.817034790785613363e-02,-1.060066377764937867e-01,-9.960712121746512215e-02,-1.410931267032864700e-01,-8.707654069345904801e-02,-9.913026441416993018e-02,-1.223462891941666381e-01,-9.196793076483071594e-02,-9.611846727765023524e-02,-7.443800565350713883e-02,-1.473025190862378708e-01,-1.559212029892885487e-01,-1.569493719147233013e-01,-1.400008574145741869e-01,-9.096566709933412431e-02,-9.223763804789973653e-02,-1.118591402365038956e-01,-1.271292221936094202e-01,-8.093805799702238901e-02,-9.597545823520062247e-02,-9.240097473724513677e-02,-9.723527196744337353e-02,-1.485384890920438961e-01,-1.165573156893824902e-01,-1.187019629873428267e-01,-1.005941290459409360e-01,-9.604536013361025804e-02,-1.385864602679364177e-01,-1.528355226889006602e-01,-1.491490760341508126e-01,-9.645232012569918134e-02,-1.124367290511543854e-01,-1.191999309208437025e-01,-1.185036033542460482e-01,-1.063574643755667015e-01,-9.461514891431600793e-02,-1.292200039956475921e-01,-1.019389815914269193e-01,-1.079523980134352579e-01,-8.420005938562878656e-02,-1.056257064965184095e-01,-1.405335098381010894e-01,-9.724116582695160882e-02,-1.107939748727158752e-01,-1.140954598284855959e-01,-1.311231936936779752e-01,-1.386076717921667922e-01,-7.557134932695924734e-02,-1.496128592266454949e-01,-1.087671986509040206e-01,-1.574500780611412520e-01,-1.729761051652077275e-01,-1.623859045054086292e-01,-1.447848081492985883e-01,-1.390776123548257415e-01,-9.921023801012764098e-02,-9.507126481502899129e-02,-1.441705783605040092e-01,-1.197155433238321076e-01,-1.668942345733458177e-01,-7.528022753019154856e-02,-8.843434980541126089e-02,-1.758067784507863773e-01,-1.556571105794518628e-01,-1.192675209271934628e-01,-1.378061154085271633e-01,-1.422137646098284858e-01,-1.267777413683362775e-01,-1.221254833483474550e-01,-1.522684594138126735e-01,-1.353624253315202919e-01,-1.106325423793188267e-01,-9.574687331960832215e-02,-6.937070869920214378e-02,-1.275974123194638932e-01,-1.377945174485070423e-01,-9.803376379782829941e-02,-1.058366697818855784e-01,-1.572583401948144943e-01,-1.369523313268611042e-01,-1.068931709049707329e-01,-1.367508343160098727e-01,-1.607535581890048026e-01,-1.206119268722626869e-01,-1.044938611308862814e-01,-1.273840352930403486e-01,-8.129408739879689927e-02,-1.044652506080222809e-01,-1.701530334170093528e-01,-1.278695819717202420e-01,-9.856343841704823250e-02,-1.426522305102023991e-01,-1.143254741903489691e-01
-5.604066053071637965e-01,-5.188288964725632502e-01,-2.782904107597645726e-01,-2.037989190623412383e-01,-1.511688641850389425e-01,-1.262843646182615076e-01,-1.318388060299671150e-01,-9.900092281242207914e-02,-1.404253568859907264e-01,-1.226501354736957566e-01,-1.183901266645707162e-01,-1.321129095932604969e-01,-1.527668264682729149e-01,-1.364653785375873618e-01,-1.413342213814284543e-01,-1.412972240026047488e-01,-1.046619039021505354e-01,-1.339066086588144855e-01,-1.749756779087775216e-01,-1.696254715818953651e-01,-1.616983912376300514e-01,-1.350827084954735746e-01,-1.321974896615050188e-01,-1.366812866209098365e-01,-1.663122230213101294e-01,-1.268791276627013465e-01,-1.584449600133606417e-01,-1.509973153407788704e-01,-1.684642373952592864e-01,-1.681438642319034726e-01,-1.416749929942777708e-01,-1.557636144995648009e-01,-1.398117617909762633e-01,-1.481676305543081495e-01,-1.486089420274680495e-01,-1.691730254303192016e-01,-1.690310734217433386e-01,-1.265317417129073752e-01,-1.642578633171127567e-01,-1.506909067802754687e-01,-1.513163689562649072e-01,-9.197779383292592481e-02,-1.486904205077943242e-01,-1.485978490944392105e-01,-1.087743520073220921e-01,-3.868640302917461526e-02,-9.019404158643282154e-02,-1.022216424848332722e-01,-1.358645434290776111e-01,-1.589519417412686986e-01,-1.158467735257908970e-01,-1.158106782258407769e-01,-1.110905763915910477e-01,-1.250822212723430304e-01,-8.980763958444777650e-02,-1.533808081686419411e-01,-8.482292869303398319e-02,-1.428535798558416281e-01,-1.391017589591518611e-01,-1.308813980386109854e-01,-1.243202066640008152e-01,-1.344495392274686063e-01,-1.124220809865144888e-01,-8.777558393033979556e-02,-1.278137681941658721e-01,-1.194280945194926141e-01,-1.328726720575925946e-01,-7.626200399063221003e-02,-8.926475092884433860e-02,-1.498228108298554628e-01,-1.203699570098985261e-01,-1.210029014546107062e-01,-1.240020111183640222e-01,-1.417540731540190835e-01,-1.048541665743969314e-01,-1.127796663040118580e-01,-1.316120074435278842e-01,-1.072779772062998210e-01,-8.723257519077440292e-02,-8.560760127540605058e-02,-8.878635695053366250e-02,-1.197813781040387160e-01,-1.424354526899219431e-01,-8.252203965389719176e-02,-1.216947607707861284e-01,-7.259819249137436370e-02,-1.243484783746015565e-01,-9.654796968840169413e-02,-1.179621910041186578e-01,-1.297584896363777607e-01,-1.228634956166438780e-01,-1.022716825017279257e-01,-1.234027294682704945e-01,-1.070393015732030995e-01,-1.296445750549800047e-01,-1.208717066621216585e-01,-1.126677520054126108e-01,-1.177499151676945216e-01,-1.287895670368544854e-01,-1.358426883767193671e-01
-4.920310082005707741e-01,-3.829958822542270935e-01,-2.537742402781962281e-01,-1.888264007876242767e-01,-1.161739594049552987e-01,-1.326574087502406518e-01,-1.046987807141516180e-01,-1.142547738804043922e-01,-1.473198504148157395e-01,-1.113684485671275759e-01,-8.028633417208194678e-02,-1.350164528894655658e-01,-1.413770785996214807e-01,-1.236034746647063920e-01,-1.201264240478407408e-01,-1.116237260906383644e-01,-9.326665339335667160e-02,-1.257135353548188839e-01,-1.398200393446442369e-01,-1.350881842097834962e-01,-1.169172700889808403e-01,-1.209017783772878829e-01,-1.709055698385209265e-01,-1.286838465183649804e-01,-1.422491313865923146e-01,-1.346603765893010785e-01,-1.513735353415328888e-01,-1.293263362707503805e-01,-1.578504603774942561e-01,-1.417916631641893688e-01,-1.433740058351135604e-01,-1.431347303715637120e-01,-1.212766355585368078e-01,-1.238385641077342919e-01,-1.399861316279131240e-01,-1.671686802996030785e-01,-1.697784570992559583e-01,-1.355670137373019557e-01,-1.175961476645784876e-01,-1.339206120732157612e-01,-1.455406520335471021e-01,-1.063613437600944012e-01,-1.149854769788221098e-01,-1.322976767360289352e-01,-1.353836987069279296e-01,-4.849576706086031197e-02,-6.179941882151894494e-02,-6.726161337522326700e-02,-1.242980102156865663e-01,-1.297119247148233456e-01,-1.036687311096175651e-01,-1.075986485657628999e-01,-9.666876564932733173e-02,-1.253821188705689649e-01,-1.264114469319335687e-01,-1.278312149122051988e-01,-6.278230145207547297e-02,-1.211986443278505049e-01,-1.327985084380650660e-01,-1.061573765746739589e-01,-9.944956198210051779e-02,-1.217015575716625386e-01,-1.125229556551426008e-01,-1.069138109286617705e-01,-1.610035188756068492e-01,-9.857039966924299734e-02,-1.344435314711860951e-01,-8.171747773494789091e-02,-7.021776263382133176e-02,-1.489215802442246384e-01,-1.218374472761519639e-01,-9.671809596407848764e-02,-1.139894540548514745e-01,-1.116165617872841020e-01,-1.190493741831213648e-01,-1.247044493422962835e-01,-1.190382701620555650e-01,-1.044347713886643603e-01,-9.131807102861926040e-02,-8.814593466787146170e-02,-7.840062263575466039e-02,-8.861570379245298223e-02,-1.196235836571385575e-01,-1.008119356882090228e-01,-9.467311876136844107e-02,-1.074609830958599133e-01,-1.094332749626765605e-01,-1.111141961825836272e-01,-1.050591183479111790e-01,-1.190328612583442386e-01,-1.204494234191135771e-01,-9.686911430013490920e-02,-1.247278032780381185e-01,-8.153563584956434462e-02,-1.090416739142263253e-01,-1.291972370561737526e-01,-1.071990895497294538e-01,-9.310279783183925129e-02,-1.064541942113518269e-01,-1.220196768456101311e-01
-4.170566188702778954e-01,-2.650210726532258865e-01,-2.005230983003901679e-01,-1.442717164561829468e-01,-9.790691570192019966e-02,-1.059447812944226269e-01,-8.186718045375104835e-02,-9.013888203430131529e-02,-1.132290061489113070e-01,-1.018803689835618420e-01,-1.615706173807657797e-01,-1.050162147503898441e-01,-1.084528658485663655e-01,-1.214300160504885595e-01,-1.151984334054428627e-01,-1.047869563483150163e-01,-8.678063883991869731e-02,-1.376097440565587360e-01,-1.199021419986747300e-01,-1.241918098147622440e-01,-1.092480014728392373e-01,-9.354746676073280587e-02,-1.179024629563845683e-01,-1.194230886222834576e-01,-1.200870812735370663e-01,-1.357159979045419462e-01,-1.223753607302670021e-01,-1.290858990146344643e-01,-1.474340217681437415e-01,-1.326883477155779423e-01,-1.208638819033010792e-01,-1.305587417484806445e-01,-1.136702861845986928e-01,-8.872931700756957196e-02,-1.075502001494719334e-01,-1.471688526465345370e-01,-1.259403169639146391e-01,-1.264270665307204444e-01,-8.079001965586560252e-02,-8.680038814487155141e-02,-1.366600013767854671e-01,-9.876496563726741562e-02,-6.543940408286226529e-02,-1.105317942368083395e-01,-1.065266267685009566e-01,-4.010480246780055713e-02,-4.154634632388249510e-02,-6.882313772807964469e-02,-1.200983247471301418e-01,-1.151319721704900101e-01,-9.000360530141811310e-02,-8.271925048816029802e-02,-6.956098286898444727e-02,-9.984206084852170759e-02,-1.066777503973575653e-01,-1.001254539571925090e-01,-6.928163240220015784e-02,-1.103976682738349313e-01,-1.136972779379826076e-01,-1.207294925606752500e-01,-1.134074899725125152e-01,-1.165876155456526536e-01,-9.336481556423592565e-02,-8.257997397454371058e-02,-1.121907787367448645e-01,-7.502788014215197587e-02,-1.111802284086372272e-01,-1.407307073927721863e-01,-7.949745586461444413e-02,-1.132434678178704940e-01,-1.035118462423361141e-01,-9.003164011395690947e-02,-9.671032576868839048e-02,-1.094488512175111339e-01,-9.896812323717059379e-02,-1.005065908057434787e-01,-9.205460748893712353e-02,-8.384334340981962341e-02,-8.524580112193499981e-02,-7.824500140132571724e-02,-7.987629840062017428e-02,-1.034318341025517729e-01,-1.109475811620077995e-01,-5.574795910319612496e-02,-8.964561231098440441e-02,-1.266184741431701510e-01,-1.167970684137610710e-01,-9.777900018382289227e-02,-1.154036071070491942e-01,-1.176144227636486822e-01,-8.435033399767394302e-02,-6.919315966237711557e-02,-1.138545995956290191e-01,-8.137704549409703614e-02,-9.177088358255486300e-02,-1.100542727100778106e-01,-9.427976367339656327e-02,-9.980202740916213622e-02,-1.086166056953465631e-01,-9.366242917326379758e-02
1.977921065645081300e-01,2.164240554060910537e-01,1.898416061966039584e-02,-7.008621614624255258e-02,-2.518310378615397707e-02,-7.965903121690362521e-03,-6.410776210839213250e-03,-1.462251856123877349e-02,-2.543137480533105496e-02,-2.105526033509408021e-02,-5.571094429974378370e-02,-2.655929892307268281e-02,-3.626878576288667527e-02,-5.793718157293700766e-02,-1.851481452214664286e-02,-5.423154704464666631e-02,-5.827713526117132836e-02,-9.988261778025900317e-02,-7.842441252668963525e-02,-1.004675901721320541e-01,-1.028650692361189056e-01,-8.389638161268056504e-02,-9.662503829737349725e-02,-1.159926001909609983e-01,-1.501854936179758959e-01,-1.040220648178668689e-01,-1.383769256063556718e-01,-1.391799741547089242e-01,-1.192524999205010344e-01,-1.360414562948490391e-01,-9.349253093285733729e-02,-1.047753792503432896e-01,-1.105837494347012839e-01,-1.121693206254909814e-01,-9.297935826812527005e-02,-1.150083429337680346e-01,-1.303684155198752415e-01,-9.735733911517260863e-02,-9.512552692522258102e-02,-1.109404850252205810e-01,-1.118978721346673560e-01,-1.005276870800561329e-01,-7.673566141979749899e-02,-1.130425874056518731e-01,-1.086858247798203336e-01,-6.011122363668323226e-02,-7.134863448369935246e-02,-1.080683996667742841e-01,-1.156112417106733015e-01,-1.486058666780516180e-01,-8.500972033368764391e-02,-1.057411213053431609e-01,-1.165085198252871906e-01,-8.346253752842901219e-02,-9.348521259716122134e-02,-1.218710865856904024e-01,-8.035704052286493648e-02,-1.171975119536554644e-01,-1.269813731500762932e-01,-9.939770267337787180e-02,-1.285708791048904842e-01,-1.058932427415199412e-01,-8.829214554555303573e-02,-6.091737919554717634e-02,-9.941649622122410157e-02,-7.729089134823985408e-02,-1.044903845175117751e-01,-8.719865260346064406e-02,-9.034383149183841666e-02,-1.138279875592405482e-01,-1.119927824883122092e-01,-9.122436906843235660e-02,-9.996110418885140181e-02,-1.172887967536955511e-01,-9.507285146771686513e-02,-9.756299804570503498e-02,-1.045406057995907773e-01,-9.834574349458799492e-02,-8.367320711529338539e-02,-6.900647805306800442e-02,-3.570248695821819085e-02,-9.111922480908817013e-02,-9.443490302722756802e-02,-6.924727095488103501e-02,-1.049016547114612063e-01,-9.314744116087395054e-02,-9.142782666066151531e-02,-7.751601061816022764e-02,-9.962278658373549534e-02,-1.287690563262810783e-01,-9.445649141863793341e-02,-5.008378763185884763e-02,-8.784663212829757484e-02,-7.513435113640030971e-02,-9.767081771753617636e-02,-1.086085786485545268e-01,-9.436537061497679568e-02,-8.131964631852600656e-02,-8.715820993803165273e-02,-8.049626761907617556e-02
-4.668187194256741002e-01,-4.480701399008353292e-01,-2.721687992587339400e-01,-1.982607797572811803e-01,-1.811873747579442750e-01,-1.741894995419199232e-01,-1.850222682269798413e-01,-1.291874361742166022e-01,-1.819131734134087630e-01,-1.661821192250128865e-01,-1.702813411767954421e-01,-1.780788670696420162e-01,-1.725367407232228367e-01,-1.746919194784663787e-01,-1.930911707211350192e-01,-1.657590309245576266e-01,-1.335719690242009594e-01,-1.502966043819364272e-01,-1.650686997205566831e-01,-1.216063165362215870e-01,-4.807919713414867541e-02,-9.993812246735279958e-02,-9.433724683143296375e-02,-9.326992868693353977e-02,-1.018730487401384860e-01,-1.108799692504325168e-01,-1.217117394349985227e-01,-1.124965715868308652e-01,-1.075559645005688264e-01,-1.177103811814203954e-01,-9.011032589361173128e-02,-1.205875636313148425e-01,-9.217454297474017566e-02,-1.035725599736985469e-01,-8.230890917992303435e-02,-1.121183359822349457e-01,-1.075892180293792355e-01,-9.548542735872628251e-02,-9.090128705207334292e-02,-9.637014038795115034e-02,-1.110976747934803860e-01,-8.351511738395224482e-02,-7.989125179140192656e-02,-8.882466522591550562e-02,-9.433086866137486981e-02,-5.354035285766928914e-02,-5.908461472354871458e-02,-8.257494894665867724e-02,-9.078451528388556402e-02,-1.016362445732813119e-01,-8.140186921571007650e-02,-9.061644020271253375e-02,-1.030400336297196406e-01,-1.282105312723934576e-01,-7.546969072445219862e-02,-1.211957486987063765e-01,-8.112587516108302199e-02,-1.005328078994916219e-01,-9.198668853094739417e-02,-8.622270858215934364e-02,-1.015535412823957290e-01,-8.208536030208279932e-02,-8.447240639527681116e-02,-6.469983798093907612e-02,-1.042109824079808233e-01,-7.738923273768984201e-02,-1.089905417882982563e-01,-8.046825956592756901e-02,-7.015022388126232467e-02,-1.133643584117389608e-01,-9.474339354628444343e-02,-8.183642333937159175e-02,-1.082932821183343330e-01,-9.256128672951205449e-02,-8.732874210035598828e-02,-8.231736041483220245e-02,-7.782278081656596180e-02,-8.306417991408804324e-02,-8.259178151500708165e-02,-7.715919871764485849e-02,-8.630485381914505816e-02,-7.850591367861838032e-02,-1.242366928644501184e-01,-8.143517349621526291e-02,-9.276786844845938407e-02,-9.913359756495257469e-02,-1.112661795469332554e-01,-7.639576848375999318e-02,-8.180974057628834228e-02,-1.068116998746934387e-01,-9.550156372805528038e-02,-1.061909344938775784e-01,-7.641822524508033732e-02,-8.238502041843522028e-02,-1.043087242641506096e-01,-1.212342982603638597e-01,-1.117190613188478038e-01,-7.485983963054272661e-02,-1.231502568583913160e-01,-1.271567655390865581e-01
-4.638393813830390955e-01,-3.783092512750177994e-01,-2.506050350075710864e-01,-1.943898293100685404e-01,-1.631657810394956110e-01,-1.534683124853709890e-01,-1.527172085877105956e-01,-1.539639297581906208e-01,-1.941968421548110890e-01,-1.651656721912530823e-01,-1.358693434655425802e-01,-1.692738636500459026e-01,-1.783497260685186769e-01,-1.862579369051630407e-01,-2.004766573710297650e-01,-1.571625972943481997e-01,-1.349930781900133825e-01,-1.649065923057994876e-01,-1.543272886452572157e-01,-1.175746014996498084e-01,-5.692324582416456030e-02,-8.754110554899259544e-02,-1.266030040749417662e-01,-1.068115424264212548e-01,-1.296526378052490214e-01,-9.859169538953521661e-02,-1.126937718517451864e-01,-1.054437230817645427e-01,-1.100929045579797788e-01,-1.177131680852616935e-01,-1.261328391850921604e-01,-8.686889205311223994e-02,-9.818909605819806097e-02,-1.208642001662789817e-01,-9.417722952462252717e-02,-1.236645927700856656e-01,-1.118165289503099957e-01,-9.776393946718016370e-02,-8.875773727589286732e-02,-1.189589901037027275e-01,-9.547208292314812716e-02,-8.144758243535615838e-02,-1.004975878279615598e-01,-1.053664262899947912e-01,-9.700158146211478039e-02,-5.721354158515976757e-02,-1.039264020225869611e-01,-7.863502699798359530e-02,-9.958441719355289046e-02,-9.828857547093049207e-02,-9.809599305334079644e-02,-1.077303417895749543e-01,-1.068154987875685052e-01,-9.194610014470085135e-02,-7.997765924968822104e-02,-1.265585813984894947e-01,-7.375555662106803023e-02,-1.186650463432310093e-01,-1.145732307546270812e-01,-1.142096629076724268e-01,-1.185581949651836470e-01,-1.018950585878800053e-01,-9.568870701112787425e-02,-8.010629674225337726e-02,-1.020302274914179075e-01,-8.369367473484977393e-02,-1.085259946809513515e-01,-2.884847558608119589e-01,-8.118127213821881016e-02,-1.208364143786965078e-01,-1.121517062510528767e-01,-7.464787238554380921e-02,-1.294229084512918959e-01,-1.050277191633226387e-01,-1.086852471977052675e-01,-9.883020257102648198e-02,-1.002448317272669476e-01,-1.247577963064732953e-01,-1.047192872597110802e-01,-1.122361151494606080e-01,-1.172527222200645258e-01,-8.808988379489685050e-02,-1.076235363088913488e-01,-8.834165811823622982e-02,-7.860415189922986823e-02,-9.214790335051069314e-02,-1.161369896927101075e-01,-8.314063259229352576e-02,-1.158419323716041033e-01,-1.177619535013572638e-01,-1.186535058737585163e-01,-9.766229171829118871e-02,-1.359994149475317049e-01,-9.965092504397081441e-02,-7.730204353495916114e-02,-9.800023630068320502e-02,-1.144418686619298742e-01,-1.136226411098245626e-01,-1.192962785420173671e-01,-1.252251021381043106e-01
-3.907999212913508269e-01,-2.442819081826358152e-01,-2.184972691513386023e-01,-1.639695113124592096e-01,-1.609730561686725792e-01,-1.659835051085163937e-01,-1.342685527292295788e-01,-1.208708835308816565e-01,-1.208175626130624652e-01,-1.173393635033061350e-01,-1.498185357758821945e-01,-1.112994987069564484e-01,-1.363047011958673782e-01,-1.466144080441190434e-01,-1.451178728929496675e-01,-1.390724334240110160e-01,-1.480760067407817515e-01,-1.167983389034995545e-01,-1.542834953942629483e-01,-1.281847117457806107e-01,-9.003986792926964300e-02,-1.159974301013585590e-01,-8.641276836841345343e-02,-1.212504381218254962e-01,-1.262348263713631569e-01,-1.021554942650647613e-01,-1.386061643835165280e-01,-1.020432558623440428e-01,-1.313547060823168910e-01,-1.160906767759826846e-01,-9.577458846112203716e-02,-1.110961956951742463e-01,-1.038407543809452133e-01,-1.033039448319096609e-01,-1.132394014237598501e-01,-1.466184027296654202e-01,-1.173190959141455908e-01,-1.120282110866933495e-01,-1.203863047129912212e-01,-9.561881866936872143e-02,-1.137201170794720356e-01,-1.111723456782714031e-01,-9.069620245718217066e-02,-1.420180192344284720e-01,-1.038746483104365653e-01,-4.042177578376279085e-02,-1.191371769727114643e-01,-1.126307300680722545e-01,-1.259478738125777708e-01,-9.346867455521483403e-02,-1.132793210582845739e-01,-8.754440842745889184e-02,-1.086983920530249642e-01,-7.321195604541461122e-02,-1.355675499025073005e-01,-9.922537025637902242e-02,-1.201543433455782156e-01,-1.068820337754167182e-01,-1.278762091071383999e-01,-1.078778166429535806e-01,-1.074182598689646384e-01,-1.097550658785467759e-01,-1.234632141264280641e-01,-9.414966690613470190e-02,-9.775338501302013872e-02,-7.428136324447504046e-02,-1.132175552287941894e-01,-2.316173242824348943e-01,-1.053857276441003549e-01,-1.032843182474508098e-01,-1.383450884118906654e-01,-1.074013964057380505e-01,-1.039278687286419450e-01,-1.128324368939497557e-01,-9.582595258886540679e-02,-1.040069723477711899e-01,-1.037178803732804605e-01,-9.775169056957017100e-02,-8.032050673883868452e-02,-6.308236932527115648e-02,-9.978576664591386203e-02,-9.360350071181537668e-02,-9.177423437736520473e-02,-9.409726584075341072e-02,-1.066114634164631730e-01,-1.480959472749717731e-01,-1.074873398018866832e-01,-1.071209087236193458e-01,-3.343743429892945263e-02,-1.129722974746563968e-01,-9.521283230802718434e-02,-6.551873612425221372e-02,-8.204671078537664752e-02,-9.377439698391630551e-02,-6.179893843222488553e-02,-1.003566503666024207e-01,-9.331346769784235051e-02,-8.590800936341060068e-02,-8.608939491307150693e-02,-8.080312095265350381e-02
-3.484146294766973240e-01,-2.158371737144267055e-01,-1.752291795630114557e-01,-1.615276603544343326e-01,-1.458631509834007745e-01,-1.142549231708405999e-01,-1.199090205621014399e-01,-1.159271063989448097e-01,-1.294912801989679674e-01,-1.150276832174435548e-01,-1.125824986116557846e-01,-1.091615362634366371e-01,-1.492467909739281784e-01,-1.202347271835641634e-01,-1.155234824102314567e-01,-1.003321378829868937e-01,-8.292237851732392473e-02,-1.028865393921599286e-01,-1.181561719297744562e-01,-9.973375892886966743e-02,-4.346244171803135409e-02,-9.055918296426497538e-02,-7.676789866488373248e-02,-8.704871960155370625e-02,-1.045465362492114941e-01,-8.650958743338246770e-02,-9.626731311519085010e-02,-9.897539246462327966e-02,-1.037597316391898339e-01,-7.846617286124253632e-02,-9.589749250986499829e-02,-7.060600380248728547e-02,-8.246845217440580689e-02,-8.349119350430743436e-02,-9.397501303920192950e-02,-9.584204441022720067e-02,-1.040440154443276616e-01,-8.855560119301547628e-02,-8.077090108285754633e-02,-1.048235317237907471e-01,-1.110188981591035406e-01,-9.831525165987346770e-02,-7.897801021730149751e-02,-7.937109647174062088e-02,-1.033940475892665550e-01,-4.449996355798935960e-02,-7.678691265707218716e-02,-1.039214986736260726e-01,-9.226499207036251149e-02,-9.001214121236109089e-02,-7.622891253868425976e-02,-6.370096129070787483e-02,-9.714346113356436829e-02,-8.319956292236191375e-02,-7.128229027759802605e-02,-8.085886019616309039e-02,-5.668920682433590402e-02,-1.050045710727243176e-01,-8.981633636200689330e-02,-8.687606051628532500e-02,-8.549902186144793526e-02,-7.525599982495213836e-02,-7.181936374776477783e-02,-5.994974717427271199e-02,-8.909800348037161255e-02,-7.588360813139022332e-02,-8.379670346467371633e-02,-9.802461465462258827e-02,-9.500097027371860736e-02,-1.009772262742291288e-01,-6.852642105095088643e-02,-7.185102247505172068e-02,-7.367723981528170873e-02,-9.828952056312463548e-02,-8.402166543744631066e-02,-7.377521300623651745e-02,-8.724724954737309024e-02,-8.362811955727407487e-02,-7.943156694441404209e-02,-1.026130139999976293e-01,-6.481266320197100195e-02,-1.132690594567815623e-01,-7.992246718097642533e-02,-5.904743419946430205e-02,-8.894728017191724789e-02,-7.009785696865453164e-02,-9.272685097859899306e-02,-8.325149341963694605e-02,-8.176417008825450847e-03,-9.186953190340244046e-02,-7.115712345716806997e-02,-5.957714100786849071e-02,-6.753678091483367174e-02,-6.920416189850800426e-02,-8.390660900313660908e-02,-7.881977060448269734e-02,-8.568571897400369120e-02,-7.211231482175296803e-02,-8.888604567425451020e-02,-6.535794547522290332e-02
-3.258354383456972814e-01,-1.932886731213905029e-01,-1.570745126615825660e-01,-1.296500254174439426e-01,-1.219088881935032204e-01,-1.046638251260806202e-01,-1.105679053348447849e-01,-1.157242796424539089e-01,-1.108082446732501086e-01,-9.870441478425522053e-02,-9.470701110345434992e-02,-1.294561259554333210e-01,-1.180086907720600403e-01,-1.018076163921075583e-01,-8.761899065348548177e-02,-9.146745268972411580e-02,-7.670963726672201666e-02,-1.104374896307018794e-01,-1.095613648250575028e-01,-8.973686788751167320e-02,-5.619556393436200142e-02,-9.342010156319659198e-02,-9.804532461462014958e-02,-7.980420536983914848e-02,-9.124047572782725823e-02,-6.704699276325065682e-02,-8.615095184309122522e-02,-9.547710394948061285e-02,-8.272384649043060256e-02,-1.011898773840703425e-01,-8.533952501749057784e-02,-9.385422386685170204e-02,-8.645058012473043341e-02,-8.838909017140499091e-02,-7.873115045487072416e-02,-8.402999357955351356e-02,-8.947554258128047333e-02,-8.499231335132430287e-02,-8.722302207669106744e-02,-8.898418463890603314e-02,-6.439791738012766442e-02,-7.060438939622833143e-02,-7.120538007048127227e-02,-6.891823031928481780e-02,-6.423729883159239040e-02,-5.813234448141999661e-02,-7.535433119871053076e-02,-4.962715734793209793e-02,-7.981912299775570374e-02,-9.751960894211017528e-02,-8.694313782979426475e-02,-8.392001558105616210e-02,-8.856351321046890268e-02,-8.233731870168953249e-02,-8.800253703594070054e-02,-9.819932153495317118e-02,-8.480637763762255421e-02,-9.315151842083063682e-02,-8.809586615241037089e-02,-9.553995875012818995e-02,-6.390702457210929721e-02,-6.794576669902124832e-02,-5.802187375769164018e-02,-5.543490272360294263e-02,-8.257841540756738485e-02,-6.756893526017582197e-02,-6.777328444424546294e-02,-9.043772900308334750e-02,-6.508556513485022621e-02,-8.124898383342468722e-02,-4.910291632683815022e-02,-6.860333583611492869e-02,-6.092055923789514715e-02,-5.871077449047799185e-02,-5.207856396072373106e-02,-4.949487065405228092e-02,-6.830368073540331320e-02,-1.050765524946904589e-01,-7.845783656547714036e-02,-6.431058166842919255e-02,-1.013058123818384448e-01,-9.343064720054999883e-02,-6.763869791562501788e-02,-7.918819530356667469e-02,-6.315980095512918613e-02,-6.945086285394588832e-02,-6.780995383445247160e-02,-3.945209814729852549e-02,-2.509116171233289477e-02,-7.913592000446084684e-02,-5.457629395744410111e-02,-8.168181028153548295e-02,-5.473879549269736883e-02,-6.370149486731453703e-02,-6.688645552315801435e-02,-1.078287796302505874e-01,-6.709838532458056726e-02,-6.947137050262283675e-02,-6.674234191476273448e-02,-5.755858225421076751e-02
