-6.594659090138618729e-02,1.111890677941686223e-02,-6.207132796148215337e-02,-6.670733108873266870e-02,-4.499876246333654045e-02,-2.111683461222672517e-02,-6.457219214202820912e-02,-3.768430235096944386e-02,-2.297920490725149922e-02,-1.545197013821016443e-02,-7.184709609700500217e-03,-5.578390788474453521e-02,-6.171864027403550779e-02,-4.675458532135520068e-02,-4.955039333864923179e-02,-6.253400722379616472e-02,-2.077360426131625443e-02,-6.106024199455302448e-02,4.929305496583166225e-03,-2.774406705241350135e-02,-6.394760865018260521e-02,-4.747633953540700974e-02,-2.359512296292915270e-02,-3.871668234114822998e-02,-7.000010336517627219e-02,-7.297938879881396557e-02,1.748013514295555793e-02,-5.299681490866488265e-02,-5.655807164155340211e-02,-2.973764283303967013e-02,-1.714292534574280227e-02,-4.739241086837781003e-02,-4.179248759790368112e-02,-1.532623136745473943e-02,-2.286817112867640597e-02,-4.172434131594581624e-02,-6.968177587098764447e-02,-3.833040497492930243e-02,-3.882731113753842139e-02,-2.403899996656892399e-02,-3.214393182327081322e-02,-8.415957883818157848e-02,-3.450242053375438683e-02,-1.822316077882659910e-02,-8.544443291195198686e-02,-9.977181598522730233e-02,-4.184764045736331234e-02,-3.881908152525327671e-02,-4.971559380352807804e-03,-7.546286912691135829e-02,-5.791854837069683459e-02,-2.926957360299795724e-02,-3.978490605658319829e-02,-2.289202774405369595e-02,-4.310185907097450336e-02,-7.558886104083792357e-02,-4.570674464586854668e-02,-2.253832831017858404e-02,-4.681558328221235854e-02,-2.656361250586600220e-02,-4.786839043595523223e-03,-3.398430968539269126e-02,-3.849616252504146213e-02,-1.224918618060625436e-02,-1.567904033741591985e-02,-8.872394181250470302e-02,-6.828833997879515949e-02,-2.209307649862125855e-02,-9.761083979054736848e-03,-6.419176567206218154e-02,-6.810193394305662229e-02,-5.786149176924749310e-02,-6.433691827435121524e-02,-3.942804551674054803e-02,-9.609534475655250041e-02,-5.710277017293972912e-02,-4.403456297444245660e-02,-6.201957366616568657e-02,-8.528442380337653006e-02,-3.885163536407928303e-02,-3.594621047706246519e-02,-3.296280624545554205e-02,-5.811369511915529668e-02,-6.981842465340414028e-02,-3.553058700948069637e-02,-6.052699931683644397e-02,-1.828349322610389044e-02,-2.110852289980480120e-02,-2.925153074615065990e-02,-4.337651870323422365e-02,-1.773345706399857835e-02,-5.946132319136866740e-02,-4.447852910334543913e-02,-2.827415848360558676e-02,-4.200399851551343822e-02,-2.558839568910904402e-02,-7.749204933190610711e-02,-5.056746630797543524e-02,-3.581281887527195534e-02,-4.130154464884486926e-02
1.799664849015495116e-01,6.748348376102800139e-02,8.602183066620701368e-03,-4.239193889541597454e-02,-7.093701138478489265e-02,-8.519531417743773927e-03,-6.322061954442542708e-02,-6.959749997525555010e-02,-3.655590566209504511e-02,-7.216680611743071794e-02,-8.748598722772264746e-02,-5.915730115836433101e-02,-6.310332771659302176e-02,-7.336180676059497752e-02,-1.045747581833073037e-01,-5.377118764821453567e-02,-6.597645757252819376e-02,-7.135294917931503389e-02,-5.486594950242904001e-02,-9.901061154457707625e-02,-8.176085494985746438e-02,-8.822946703511948263e-02,-1.267535450355095628e-01,-9.287515085835608419e-02,-7.492798988762360002e-02,-1.737350517183437471e-01,-1.067602045306121072e-01,-6.975254543415962405e-02,-8.891102066919683022e-02,-1.045203494346237522e-01,-1.240260304514631817e-01,-1.221197071675808460e-01,-1.068468012011012935e-01,-1.459915057108072400e-01,-1.263246706115573603e-01,-7.135433087219236747e-02,-1.375295953690688078e-01,-9.614281604264712788e-02,-1.230278096456876025e-01,-1.256009284610671572e-01,-1.403405555452018338e-01,-1.570450192121797262e-01,-1.318330927802031094e-01,-1.036049954015712121e-01,-1.284468520509266798e-01,-1.448293986774693287e-01,-1.176119442597371306e-01,-8.281216080562861515e-02,-8.324695683813451708e-02,-1.149476094881288629e-01,-9.494793671714878147e-02,-1.043106668872777337e-01,-6.068511326757226182e-02,-7.132186040954009709e-02,-1.162731610869748716e-01,-1.247620039659178420e-01,-1.248376165440066438e-01,-1.371725024745746313e-01,-1.495205931630084473e-01,-1.316002906028084507e-01,-1.513015518016593841e-01,-1.048565780432419853e-01,-8.884060362760795582e-02,-1.317020928039447647e-01,-1.090407986604702562e-01,-1.504225705163820814e-01,-1.482353275924710445e-01,-1.007716377650742096e-01,-1.052766412938285073e-01,-1.196483486020524789e-01,-1.428216359988272455e-01,-1.466088496760772630e-01,-1.199322503825344666e-01,-1.597999896745674053e-01,-1.331306780901398978e-01,-1.167401250194888551e-01,-1.243570700604853391e-01,-1.088897329443911932e-01,-9.401343128426579987e-02,-1.363055924369802607e-01,-1.264716507039692350e-01,-1.569426047549840608e-01,-1.422691646777375363e-01,-1.004473145745444218e-01,-1.048942137921489853e-01,-1.035912090787377560e-01,-1.249190670569707839e-01,-1.272269299725016234e-01,-1.425154831690741697e-01,-1.548891427133292364e-01,-1.663490111486471690e-01,-1.123317520696801297e-01,-1.534408499841846685e-01,-1.243203022695543863e-01,-1.384810709467970136e-01,-1.269096744689535428e-01,-6.590259532139119969e-02,-1.534492918318005050e-01,-1.611014419194385927e-01,-1.713650162069666194e-01
-5.207546631140386184e-01,-3.302367340753400438e-01,-2.024910396713376082e-01,-9.986346531093268086e-02,-1.123459067188473659e-01,-1.728479638783958772e-01,-1.104423420970487013e-01,-9.007889596217528994e-02,-2.015437622944941665e-01,-1.359158439908668969e-01,-1.649030984366861019e-01,-1.174118732326165648e-01,-1.236982339731520775e-01,-1.617359855527922274e-01,-1.494471979148726815e-01,-1.309127716826273546e-01,-1.509142336297078779e-01,-1.238227310795220609e-01,-1.628815204896567337e-01,-1.480900513466915924e-01,-1.724499810753667151e-01,-1.183317850978157088e-01,-1.189795312430183133e-01,-9.092071492859815640e-02,-1.064358859950344516e-01,-1.064194702935519488e-01,-1.018558495235002137e-01,-9.272932257673520418e-02,-9.720177711918406849e-02,-1.169477329514461289e-01,-1.243113183522326637e-01,-9.624572383118636110e-02,-1.549543655434666156e-01,-1.156020062541863597e-01,-1.307537604806081610e-01,-1.411260608457527710e-01,-2.050655719866430540e-02,-7.367461068817889036e-02,-8.425198191946289827e-02,-9.900345665339373158e-02,-9.894250488708535018e-02,-7.454837315454361513e-02,-7.537262779946889146e-02,-1.360396867090394313e-01,-1.466985987925291390e-01,-9.914877226115556552e-02,-8.922725717291438152e-02,-1.095145540047685467e-01,-1.126397643048977493e-01,-4.674219546824252142e-02,-9.077915495620975106e-02,-9.808731787074112529e-02,-8.892823497733626237e-02,-1.383599058965851933e-02,-1.109697926687767261e-01,-9.299974453165457677e-02,-6.262297979691719418e-02,-6.610286404184256837e-02,-1.669357159999936696e-02,-8.975462309484583123e-02,-1.169941177751966516e-01,-8.310640263721041920e-02,-9.302611180496438148e-02,-1.432747005745455271e-01,-8.752783732836844077e-02,-1.076191222687455512e-01,-7.945197497782061080e-02,-2.899945036866327999e-02,-7.750461099780173169e-02,-5.869346475819036540e-02,-7.584557106186415321e-02,-6.757762438166878272e-02,-7.256236111007817458e-02,-8.693126852852298136e-02,-5.495950840259297698e-02,-1.066458088654103492e-01,-9.184993620225322120e-02,-7.757736055351939497e-02,-8.482085445353708397e-02,-8.384573590834985823e-02,-1.007081845179543522e-01,-9.942447237454021813e-02,-5.984329031251121866e-02,-7.940336869437691902e-02,-7.625620790319725950e-02,-5.087111010409407080e-02,-2.302240269003934942e-02,-8.496593177022053467e-02,-6.660096414546408383e-02,-1.058758489670701963e-01,-9.140440322752807489e-02,-1.178532869568173075e-01,-6.271806642774675755e-02,-4.522320349840637521e-02,-8.390485319731365299e-02,-1.058748459500429145e-01,-3.160665175388013143e-02,-3.214252220568846602e-02,-1.300991945650160353e-01,-6.009499133276170052e-02
-3.306031674311289970e-01,-6.985478527680223648e-02,-1.529662623024843904e-01,-7.144440057731761551e-02,-7.001469812324981334e-02,-8.501363933198749501e-02,-4.414048869965345179e-02,-7.842696437169598134e-02,-5.438472656213307749e-02,-1.302689155841040558e-01,-6.793524629323655084e-02,-1.142841870846227070e-01,-5.040047926397257794e-02,-9.358404975098216783e-02,-8.896753455600606153e-02,-9.284040274305481455e-02,-1.090468233496159484e-01,-7.705020352999701616e-02,-1.246345581432569405e-01,-1.216516499145113839e-01,-8.931683206753182613e-02,-8.250526823939574594e-02,-7.526276266002041027e-02,-4.004185285951524648e-02,-6.887100473484793206e-02,-6.546829918803237502e-02,-7.395095234400320128e-02,-4.736960329727369495e-02,-8.788221069454235646e-02,-7.627230283694880209e-02,-8.420115450023991921e-02,-7.091000853586454378e-02,-1.118790755883290883e-01,-4.878724050075478741e-02,-4.665546017428388176e-02,-9.235718296653158688e-02,1.686399667268035502e-02,-4.950489461476727943e-02,-6.813098489752505982e-02,-5.172745542500404442e-02,6.698749153688805975e-03,-3.614632927591834161e-02,-2.886375895636046282e-02,-8.798834335106522908e-02,-3.142938086627845157e-02,-8.050266221718102577e-02,-7.127052989454790710e-02,-8.355592197422202771e-02,-3.410546618700535659e-02,-6.002785369944910882e-02,-7.786323095178857012e-02,-6.493936024473473401e-02,-6.071490366883551537e-02,-6.398144494401253150e-03,-9.721179007804940653e-02,-2.980443027557828917e-02,-6.802570800793387995e-02,-2.832999758460775716e-02,-5.125390863517619716e-02,-2.862394777335131382e-02,-8.423890682911476524e-02,-3.923300988164644260e-02,-7.396567130154431402e-02,-7.634859880649640107e-02,-8.861984562594384107e-02,-1.180526252513825897e-01,-6.037964319290418935e-02,-9.135369854141280055e-02,-5.678734040686202883e-02,-5.177404060304437866e-02,-7.362797698306233762e-02,-7.809274965421494907e-02,-7.473793651618335088e-02,-7.308108826611285636e-02,-5.641122919295653293e-02,-8.184182874573359134e-02,-5.954776134053973297e-02,-9.772284236243182487e-02,-6.331265912722577882e-02,-3.857759251558581098e-02,-4.998871769955432615e-02,-6.572717729053109692e-02,-7.118949329933067782e-02,-6.440294561061592205e-02,-8.084551916687122974e-02,-7.840741747079173207e-02,-3.774464344762664542e-02,-5.343950199809598123e-02,-4.580096455380880394e-02,-8.286323875712799103e-02,-5.409887662250692508e-02,-4.844303544065771405e-02,-4.923662358809748063e-02,-3.647723295892615902e-02,-6.694336707916172247e-02,-8.147635339651247699e-02,-3.385966058237230292e-02,-3.652056538360316795e-02,-6.027808305711995773e-02,-8.501293145326880782e-03
-1.039235279913145321e-01,5.730682132772171866e-02,-5.580432563893384865e-03,-4.069708304809510971e-03,-1.362388871889944932e-02,2.302713709118250213e-02,-1.065689662113886160e-02,-2.918856397654520304e-02,4.630623729466642525e-04,4.261229511191209863e-04,-7.567967109803334057e-03,4.700094953356751329e-03,-1.658223456354425418e-02,-4.447146008802044248e-02,-7.793775906609529819e-03,-1.955603645125292972e-02,6.868614164432376018e-03,1.038114199601813427e-02,-1.141851239855468103e-02,1.561585071520542496e-02,-1.183870120829237649e-02,3.469762870024889478e-02,-2.760864731220580293e-02,1.797183110017116364e-02,-2.388689775036948251e-02,-4.200469221309696688e-02,-1.808158787122629693e-03,-1.993397614921002189e-02,-2.981491709600116863e-02,-2.478677848906415265e-02,-1.740876361109661900e-04,2.380810298259180419e-02,7.280805915762779629e-04,-8.880585655529897593e-03,-2.910419559663121256e-02,-1.295098375289026500e-02,-3.214890732626504710e-02,-1.668324528119520533e-02,-6.902946476160100320e-02,-6.252631276720657487e-03,-2.193863102999727560e-02,-4.421245930509339755e-02,-1.885231691663681597e-02,-3.221893298027336122e-02,-3.168072199003901107e-02,-3.425040629118796410e-03,-5.155647163044236453e-02,-4.400299231667423316e-02,-8.510040562523187718e-03,-2.521643619960759614e-02,-1.735066488147524177e-02,-1.020137858678312436e-02,1.548497866138354856e-02,-3.589338029275984665e-02,-2.568754140558313927e-04,-2.017274398390455151e-02,-2.014923470824384402e-02,-5.866023928750804112e-02,-5.244983891010955059e-03,-3.258578370408286157e-02,-1.412834910204835729e-04,-4.471165908033504499e-02,-2.328214575059827166e-02,-1.033671611963183669e-02,1.484877560053690171e-03,-4.812129114369540633e-02,-3.469378533346874349e-02,-3.317591279179078669e-03,-7.761884470128822301e-03,-9.373348569817752107e-03,-6.149694730437054412e-03,-3.910198098847953406e-03,-2.174545065302119565e-02,-2.690750486518884294e-02,-4.262042561012858999e-02,-1.700439456598757185e-02,-3.492696971087999591e-02,9.957852165706202775e-04,-1.970970254250948087e-02,-2.721062755663116502e-03,9.456099878870262085e-03,-4.670777990097677718e-02,-6.601134992239449280e-03,-3.419879232878950126e-02,-2.908873440228736812e-02,-1.600370914048956580e-02,-3.053841142035858269e-02,-1.969789204362462978e-02,-8.948668508312196054e-03,-1.810454585463943528e-02,2.137064911609616244e-02,1.402983954928570948e-02,-2.578035203677187318e-02,2.620156247597885471e-02,-4.151524129107805883e-02,-1.478385244860615927e-02,-4.852237376386330653e-03,-5.373445399477067702e-02,-5.182197737810960436e-02,-2.108436903018759065e-02
-7.418017686966449364e-02,-2.387546009084359072e-02,-5.898341518695651015e-02,-3.137232761424142702e-02,-4.521970219883682945e-02,-8.540858545131065072e-02,-4.929619628352750749e-02,-7.696919121502072969e-02,-8.370602857679337871e-02,-4.888897257301554056e-02,-5.388695477085348601e-02,-4.748768916149106317e-02,-8.481730768627904204e-02,-4.389298336521455651e-02,-5.775429039375112872e-02,-5.682416484068102125e-02,-7.128181367998857876e-02,-6.185845612927473591e-02,-1.719353844906943221e-02,-7.720165520452031138e-02,-1.256942713462054217e-01,-7.779184566887342375e-03,-3.965585206840844396e-02,-5.298011311096985365e-02,-7.295511383023042806e-02,-2.733659590907736719e-02,-7.876787426748721455e-02,-5.978948145900851718e-02,-5.374920082107501745e-02,-1.686417380626890547e-02,-5.872764924768778677e-02,-4.426508342397914020e-02,-3.166683877768752819e-02,-7.968382291881170865e-02,-4.140464141226335437e-02,-5.803850896198477216e-02,-9.200529919194873341e-02,-2.093052297911936893e-02,-9.748049043915024692e-02,-5.653829254204904148e-02,-8.427446832298768342e-02,-6.495910317499631326e-02,-7.031364787467327127e-02,-7.759829796004830138e-02,-7.408305161659850535e-02,-8.123427688820898662e-02,-4.310827868213425174e-02,-4.111094623269573312e-02,-5.291484036297802035e-02,-7.713523442025707610e-02,-8.444281343417255059e-02,-5.014536429349345653e-02,-2.791310847350151475e-02,-8.054389835513789397e-02,-4.212994833476287754e-02,-6.428011094907325196e-02,-8.930941423339334995e-02,-5.162431533864690614e-02,-2.799958118520663730e-02,-6.730928260577150046e-02,-8.313441611225600922e-03,-5.611127294865409648e-02,-7.465175552571316764e-02,-4.501572665962966235e-02,-3.440922635945008190e-02,-5.482273280081146477e-02,-1.057346347241999857e-01,-2.147159159735979525e-02,-5.834868845748491378e-02,-4.464894996815588213e-02,-4.129831430863907527e-02,-5.016535257710721257e-02,-6.128738888996131812e-02,-4.678755155100459973e-02,-3.057326073720667906e-02,-6.346685080557065706e-02,-4.740836712698736494e-02,-3.314481323672625185e-02,-6.816378338032400008e-02,-6.359878159615106608e-02,-3.730809330303735960e-02,-8.829446101966906268e-02,-2.028046022700091475e-02,-6.024530141371517433e-02,-7.539585861847053483e-02,-4.732065705973887565e-02,-2.444284069149564240e-02,-6.196340905672120813e-02,-3.401469500351080033e-02,-6.575735959324525981e-02,-6.627495444797831814e-02,-3.862996114307935824e-02,-4.636067111107075589e-02,-9.674432423185308494e-02,-4.174445460155367521e-02,-4.448635882495904220e-02,-1.036092533947854527e-01,-7.769983850163078576e-02,-4.950694889532122889e-02,-6.726960297308608172e-02
-1.026566250675655656e-01,-9.987119097148142166e-02,-7.011183066851668644e-02,-5.328298747693782644e-02,-1.187574196658023190e-01,-4.462829376148778893e-02,-9.709553514409349773e-02,-2.620782959361098174e-02,-9.484382489138570849e-02,-6.026575142916430067e-02,-1.010303868983028208e-01,-7.575374085740152474e-02,-8.686024457878768756e-02,-7.079190180530384180e-02,-6.327018097098385807e-02,-8.746182679117564529e-02,-1.248505895491509310e-01,-7.549653012113780037e-02,-7.067118455277193734e-02,-8.151574802665527419e-02,-1.053646571010086741e-01,-1.480764921920245669e-01,-4.472235066617730181e-02,-5.795828844205223873e-02,-8.542355855691115274e-02,-1.094608189720640140e-01,-6.800753016381594351e-02,-6.588565271503625531e-02,-7.168292991020562555e-02,-6.974054824170028422e-02,-6.644698804752526000e-02,-9.914933162644488929e-02,-2.953208816725622077e-02,-4.137454928072864524e-02,-3.902258568342235195e-02,-7.249907880715436570e-02,-6.314274549655418678e-02,-1.130919291762222251e-01,-6.791655024999893042e-02,-7.473668807188210694e-02,-1.740139862559063333e-02,-1.427702431764923084e-02,-4.854822269495356196e-02,-1.117937078661629252e-01,-8.444457502372765267e-02,-8.073767864999294164e-02,-5.403314963378035019e-02,-5.349552562432383779e-02,-1.049016262047479386e-01,-7.386125115377803474e-02,-8.015172248369364927e-02,-5.664022677058137833e-02,-7.746290184734766493e-02,-4.879377891542138052e-02,-7.580505119803419845e-02,-8.605103855259164936e-02,-1.087154867466530034e-01,-4.560950392543019344e-02,-1.095562913702831515e-01,-6.983115614773886815e-02,-7.749383563456856139e-02,-6.591512602545050725e-02,-4.243809571061023245e-02,-8.241360232661215646e-02,-5.765733669334763278e-02,-7.033188622194490314e-02,-4.805110797094287733e-02,-6.214747679092022525e-02,-5.499696305333966195e-02,-6.850826670775443661e-02,-9.096595137535737341e-02,-8.419186876024219168e-02,-4.688068774818101442e-02,-6.951865785890926075e-02,-6.759848824138343926e-02,-8.848816748841500934e-02,-9.527085757172076841e-02,-8.486797189057972146e-02,-7.230797274485101234e-02,-9.834821045481860480e-02,-1.014862402043567730e-01,-7.840057042058563852e-02,-9.427744660575461400e-02,-7.934389168171154805e-02,-7.834925075419041374e-02,-1.035491558984623223e-01,-4.873428754430726706e-02,-2.974652163393771281e-02,-9.178459696475925467e-02,-3.488008497866422475e-02,-7.814263903363909136e-02,-8.870510678342424793e-02,-7.550438454035890423e-02,-4.423939240794966254e-02,-9.222970884175149542e-02,-8.147929343421206339e-02,-3.451932117703992997e-02,-5.624666781644143548e-02,-1.047458023004761984e-01,7.102439819155676771e-03
2.098631405804817773e-01,2.091407169006054279e-01,5.075768778162999956e-02,9.013120967157934801e-03,-7.180678864542076878e-02,-3.403921956034815927e-02,-3.342754840608663791e-02,-2.439402549335089460e-02,-8.922706309361487509e-02,-6.874891037974488472e-02,-5.104911963901476862e-02,-7.593707448152378636e-02,-2.868010671962366656e-02,-1.283010250822916309e-01,-9.822356954205499480e-02,-8.231093849161298659e-02,-8.679306080102999754e-02,-6.377180447952832121e-02,-1.204015170701969450e-01,-9.615817928691015870e-02,-8.606569813034223304e-02,-1.353537511296986628e-01,-8.890432025701472396e-02,-5.918712520958350348e-02,-7.891264450670085195e-02,-6.492703306499031379e-02,-5.074940169327951667e-02,-6.412013243625949710e-02,-9.714666393623304363e-02,-1.141968823567145047e-01,-5.527569936199790840e-02,-8.870087394290715466e-02,-1.124909040909966712e-01,-9.321994755357851381e-02,-8.958063633369396650e-02,-8.701148069527511741e-02,-6.306697693176503694e-02,-1.121215654952717466e-01,-1.404876066074619012e-01,-8.772938895678603077e-02,-1.319878329119248128e-01,-1.522608139541081484e-01,-4.504899183535258922e-02,-7.260823673809486956e-02,-1.057276396961483317e-01,-1.076053668231570365e-01,-5.636895729669844785e-02,-9.472028527031056688e-02,-7.932080711168051912e-02,-6.534326127767792203e-02,-7.019364570569003314e-02,-9.391188242946710285e-02,-1.024870154968628294e-01,-6.852710682771416539e-02,-8.028857530578523138e-02,-5.257151703282726685e-02,-4.862688184857780899e-02,-8.612085616438835967e-02,-4.576096587247475977e-02,-5.461218072838922716e-02,-1.308108301438486165e-01,-7.114507079264616174e-02,-8.605745014591280329e-02,-7.065399379634892951e-02,-1.030110806007696889e-01,-8.025898153544216984e-02,-7.791014099178898700e-02,-1.253663893234841509e-01,-8.792533158656853920e-02,-7.480067998986622557e-02,-1.011467625926875807e-01,-4.804897864473776231e-02,-7.923199356112127500e-02,-8.377433793497937597e-02,-9.818318792357248748e-02,-1.035460814621539938e-01,-1.021343400886297326e-01,-7.036005695276312255e-02,-1.150724297919938216e-01,-7.953894537683431354e-02,-8.876850982483038000e-02,-1.004733459693007702e-01,-1.141080352857434810e-01,-7.792116599296432244e-02,-9.122675120196856169e-02,-7.251732720307733915e-02,-8.357415637994219937e-02,-1.119999649820174747e-01,-6.607499783163557627e-02,-1.089450007826670563e-01,-9.394592965913996230e-02,-1.274426530103399124e-01,-7.882562554021588230e-02,-4.174410550178338924e-02,-1.326571702046743795e-01,-8.303761625291448956e-02,-6.523651286319290254e-02,-7.161687459358971608e-02,-5.306726514286843471e-02,-1.030339402499615975e-01
-4.745631927483462964e-01,-4.628845506186603509e-01,-2.055392803104695576e-01,-1.117052103303902144e-01,-9.137164868190608691e-02,-7.773643970270818770e-02,-9.319647714944225003e-02,-1.435332244157237480e-01,-6.904974407928492208e-02,-1.136161799564423674e-01,-7.810570149384206406e-02,-1.119808361633436028e-01,-3.193718282798794703e-03,-8.884015668801292787e-02,-7.878174124064772632e-02,-4.035118023479652288e-02,-5.189366645102714420e-02,-1.010075085675871537e-01,-8.504320727562149351e-02,-8.883013437012451941e-02,-4.206601545657166069e-02,-1.587623887088281810e-02,-1.028333913807841227e-01,-2.563538940190837612e-02,-4.076553665286120065e-02,-2.529069802760258376e-02,-4.333662242330865028e-02,-7.210022455460432522e-02,-6.591985013438830809e-02,-4.347479001253786585e-02,-7.639870314860504330e-02,-2.909733033089897253e-02,-1.037262994913229347e-01,-7.509524841875910017e-02,-6.842170958429642791e-02,-7.983135224232990046e-02,-5.198795323420980774e-02,-2.401799239661617236e-02,-1.307747482993978361e-01,-9.024723669550899219e-02,-8.089738448332123300e-02,-6.371380699771743428e-02,-9.133118904195072774e-02,-5.755288865559562983e-02,-1.085280973411389127e-01,-7.628600464599023800e-02,-5.697443430891232369e-02,-8.463951905627145611e-02,-2.684364282076671243e-02,-8.348914714841314255e-02,-7.702375360634153290e-02,-4.672292271205648329e-02,-1.227029641766668377e-03,-6.850302301263921922e-02,-5.150266375428947524e-02,-7.067767009447069315e-02,-7.172751130141387377e-02,-1.005004751806317931e-01,-3.575322814961249401e-02,-8.297264210080379510e-02,-5.406181482178246817e-02,-6.216393900110639414e-02,-7.764948896797825573e-02,-8.227957174747906055e-02,-7.941883921789089085e-02,-8.667995893836209775e-02,-1.154928475133522037e-01,-4.137009228892311874e-02,-8.334178675445044759e-02,-5.306754294220868140e-02,-9.710767864149029427e-02,-6.373092763326354548e-02,-6.294327546232013348e-02,-4.860331301260335107e-02,-6.586614578968899569e-02,-7.638178284680713359e-02,-1.011288664253369579e-01,-4.137251288390288856e-02,-9.417018964531261027e-02,-5.105221322436118842e-02,-3.294951523341908828e-02,-5.527556309872232870e-02,-1.068637814006508924e-01,-7.778209879504016655e-02,-5.040245084214296095e-02,-8.104990507193200744e-02,-8.276137910541155052e-02,-5.706546768443455236e-02,-6.816558670559121069e-02,-1.319298732046202960e-01,-5.720526580260858196e-02,-4.697126569991665751e-02,-6.955296895907692178e-02,-5.473758687889129781e-02,-8.802562251596177112e-02,-9.725960542678778464e-02,-6.242075044001196837e-02,-9.884307709690415278e-02,-9.581284128373822317e-02,-3.873596241100298737e-02
-3.028627773662233569e-01,-2.401785312111641979e-01,-1.484008397854683359e-01,-3.726241324469680566e-02,-6.879727593704169919e-02,-9.846677400283600223e-02,-4.450049358803239569e-02,-6.476786009805050870e-02,-6.966191243020759816e-02,-7.712150939326295473e-02,-7.095366462869101554e-02,-8.223951955707624328e-02,-7.850460927961301627e-02,-3.921778506769723477e-02,-4.457639020643242023e-02,-9.521074608388903349e-02,-7.147394634592514617e-02,-6.305396353315009805e-02,-7.099198901019125596e-02,-6.333273189588442542e-02,-9.105843148772999052e-02,-6.008368684517901431e-02,-5.657543492134538277e-02,-8.699202845537791495e-02,-1.025190245510923664e-01,-7.002717321471266243e-02,-3.317911038287902487e-02,-7.627925940287352824e-02,-5.152075894419493041e-02,-7.665074952505021577e-02,-6.628904921092883262e-02,-6.859560756776610091e-02,-9.594993018396362483e-02,-5.753610004028376218e-02,-8.809616142130242966e-02,-8.167113924179682238e-02,-6.271888015718871112e-02,-5.938695074958388886e-02,-7.310277041469144532e-02,-7.372768177081943930e-02,-4.503604136419491616e-02,-5.956547058833959463e-02,-5.661907804032287328e-02,-7.655078884468648204e-02,-5.358658931808583936e-02,-8.579380054187819848e-02,-1.322928885896142159e-01,-8.552712522580177557e-02,-7.715132342363731355e-02,-3.956196996017095902e-02,-9.229566222808899267e-02,-6.268452942912458581e-02,-2.753253458506149665e-02,-3.485378031179007380e-02,-7.238717869354154011e-02,-5.171103264684045325e-02,-1.378367781777476708e-01,-7.082921957802798540e-02,-1.293530148806035507e-01,-4.035123492632843728e-02,-6.495381199132527206e-02,-2.861344101337636586e-02,-7.016976714251882408e-02,-8.287815329307261780e-02,-9.817912688937208143e-02,-1.035122482679209643e-01,-1.000234771061004335e-01,-5.530467859918299089e-02,-6.870602316208286597e-02,-6.120488361111454251e-02,-7.829367092306677156e-02,-6.175426411049776687e-02,-2.940849399124639742e-03,-1.008006172171523468e-01,-6.801647433343892268e-02,-6.500629798470285159e-02,-8.049800553945821169e-02,-1.078625747858519696e-01,-6.225289091366378175e-02,-5.424574455135031809e-02,-7.289201763048477889e-02,-4.342257552846667118e-02,-4.857772577191236257e-02,-9.267733609336534228e-02,-5.309928679815126285e-02,-9.070854262761875175e-02,-5.501538165917702755e-02,-3.034790424015518934e-02,-5.456444493882112168e-02,-4.825931225319832207e-02,-7.544526991429678642e-02,-4.968301272313521699e-02,-7.417662821831577658e-02,-6.457859239506837101e-02,-5.195874815324658114e-02,-1.368617786874431197e-01,-3.800728536626798298e-02,-8.057154482389335126e-02,-5.699748459474888312e-02,-5.140809102418995163e-02
