-5.181349072166316905e-01,-5.082649981811999673e-01,-5.327182912307005802e-01,-3.037908715278241911e-01,-1.900524481334403548e-01,-1.239650001039835220e-01,-1.837019326301452538e-01,-1.698956201530448795e-01,-1.263523717188962947e-01,-1.403605169444785139e-01,-1.269960848002608944e-01,-1.366568879576298412e-01,-1.235960513936372740e-01,-1.146347856792375858e-01,-1.649653441725395242e-01,-1.297736379112578164e-01,-8.999288449634293419e-02,-1.278179556982165510e-01,-1.486129176265255925e-01,-1.117100861709591636e-01,-1.039323882965200729e-01,-9.274333710112155071e-02,-1.113704620478564167e-01,-7.215103708275423522e-02,-8.989176305697424429e-02,-1.034558598726802447e-01,-9.605876848691290160e-02,-1.096870604425662921e-01,-1.196933934740167238e-01,-1.181710571455844988e-01,-1.123695326347615431e-01,-1.070185054591902135e-01,-8.580894643461677018e-02,-9.784240160911761297e-02,-1.511857105357486686e-01,-8.179415752951366136e-02,-1.063023467374515085e-01,-1.097909553480667516e-01,-7.605189653184832310e-02,-1.147234803209218612e-01,-9.875348445459378177e-02,-5.042308645324112409e-02,-3.481640916169299882e-02,-7.129674156034082610e-02,-3.835254535049079788e-02,-6.295399992966607683e-02,-6.248817188990290344e-02,-7.299733081571053994e-02,-8.895003166446339982e-02,-8.656925624488953641e-02,-6.598993869340062657e-02,-7.109276228445762791e-02,-6.419628762458953752e-02,-6.740765644972225579e-02,-1.063523827170778369e-01,-6.186258885390902296e-02,-5.565881407266842079e-02,-8.360455583062138818e-02,-8.553486253538990225e-02,-8.114654802451809479e-02,-1.052614278342478282e-01,-9.932304990081522456e-02,-7.862789525272299851e-02,-2.722128554383464460e-01,-8.142408537907250277e-02,-7.883142113956728703e-02,-9.119094167297669973e-02,-8.433830892001720203e-02,-9.755265427229818653e-02,-9.153233622897363753e-02,-8.050364276445871881e-02,-8.517875652546523513e-02,-5.457476689339535447e-02,-7.663415519330396553e-02,-1.101433020225270482e-01,-8.763668232929806845e-02,-8.539183992799319334e-02,-9.980607022024257091e-02,-7.806130541742116458e-02,-7.108739776212195938e-02,-5.993552619756882527e-02,-8.162676687648434681e-02,-1.001434150371459941e-01,-6.281324613911130894e-02,-1.062937781852972691e-01,-4.482868264476151665e-02,-8.309792745275680625e-02,-8.582149267351717181e-02,-4.844344862645085653e-02,-1.217571651994937970e-01,-1.067436291339647209e-01,-9.068651975579156144e-02,-5.038690933475809680e-02,-8.153004015753566314e-02,-7.355196800491795028e-02,-1.020395177430462180e-01,-1.046786596816266096e-01,-6.944813387138412675e-02,-7.058948891661813441e-02,-1.086551656977675501e-01
-3.989140871557514956e-01,-3.428392451366485960e-01,-4.218265718491424621e-01,-2.140290752638684402e-01,-1.472511088858584061e-01,-1.132420949319365711e-01,-2.395894319494724228e-02,-1.464695271013181643e-01,-9.715908180296724261e-02,-1.203259219940385621e-01,-1.470943435682762757e-01,-1.423864890311209996e-01,-1.278109448584474894e-01,-1.102846167242486214e-01,-1.397140533826845554e-01,-1.557232951888997408e-01,-1.277739946898495960e-01,-9.550766868653101649e-02,-8.204665802137112163e-02,-1.153816585541697359e-01,-9.329770014553918911e-02,-8.609929770397972693e-02,-9.415874351089743854e-02,-7.618104188777478913e-02,-1.046813384067576541e-01,-1.345755221307035066e-01,-8.399635829023033295e-02,-1.003729837797032037e-01,-1.105565063516618096e-01,-1.166300682317751025e-01,-9.154424673880974528e-02,-1.182150002209232248e-01,-6.691005032439920064e-02,-6.737313247214511691e-02,-1.115128016664508059e-01,-7.369211031832648140e-02,-9.767651935696927690e-02,-8.115574559764057727e-02,-8.932040511871749966e-02,-8.111462866002541738e-02,-1.043202607654287739e-01,-7.729087400055172086e-02,-4.524819109555098390e-02,-6.981822211637316034e-02,-7.763442702094838777e-02,-8.657857885968921197e-02,-9.890532858318704101e-02,-5.808366616436769908e-02,-6.543226772905537392e-02,-7.442136517224734460e-02,-6.208354975243621232e-02,-8.055386859431369617e-02,-8.725375773545178404e-02,-9.513192308325046920e-02,-7.150273442269979018e-02,-8.783045117147818270e-02,-8.035547044167207220e-02,-4.856125842135337878e-02,-6.769767542197775712e-02,-7.748646245591331305e-02,-7.213226857248794532e-02,-4.905451861452705953e-02,-6.422783341418243641e-02,-1.516821431139162568e-01,-7.089338244229327624e-02,-9.824862196865338793e-02,-8.209403503934037394e-02,-7.481719665990954615e-02,-5.883643086753313073e-02,-5.346844445057682277e-02,-4.742956809562250825e-02,-7.162277913416778552e-02,-9.013671005868680031e-02,-6.374203494460706221e-02,-7.288842853833826796e-02,-7.719398736824992224e-02,-7.096725544751507353e-02,-7.127534275361696592e-02,-9.821624790193934917e-02,-5.599337725009567029e-02,-3.656345246019553075e-02,-6.948013369507438641e-02,-6.659409628443388462e-02,-9.964248131573380518e-02,-7.877410069547988170e-02,-8.163073656460378968e-02,-6.824808708262887491e-02,-6.025285750800749712e-02,-6.059895079644060656e-02,-5.603568332146005582e-02,-5.506990614870434925e-02,-9.054477093781342079e-02,-7.366423996574465727e-02,-6.334623815722345563e-02,-9.120153879786005446e-02,-5.865550086737220115e-02,-7.145103951958235722e-02,-6.225636493274599309e-02,-6.785252759331823758e-02,-9.774028289872642439e-02
-2.100045090992349872e-01,-1.605220168996338570e-01,-2.771768535423705382e-01,-1.506185195728713677e-01,-9.084225343555643595e-02,-7.474429579415430014e-02,-5.287034607349262033e-02,-1.196443644908644355e-01,-1.000265773252245333e-01,-1.296058767340829143e-01,-9.078823215599235441e-02,-1.258864637510947460e-01,-6.611180411163115889e-02,-7.903637608360224165e-02,-8.549171027718449611e-02,-8.920501864291655036e-02,-9.203697913193642499e-02,-7.701920282806862250e-02,-6.286041183582835590e-02,-5.274076731624408737e-02,-6.088298945117322919e-02,-7.681203292745565625e-02,-6.916365660787422709e-02,-1.108715292381260570e-01,-3.617836143789941034e-02,-8.499946214981353443e-02,-8.456583299608520787e-02,-9.704050143418120611e-02,-6.758722415163094521e-02,-1.072916160356824633e-01,-8.526882856279745238e-02,-8.814240817222401825e-02,-7.999791907495018561e-02,-1.035827001884527115e-01,-8.940937612856716954e-02,-8.593123882760564380e-02,-5.546644258103997777e-02,-6.008553894676573609e-02,-6.457981803337360660e-02,-7.729567071558529623e-02,-5.945291809718619702e-02,-8.357147215829378861e-02,-4.602480773207973108e-02,-6.621889001796232854e-02,-6.574055438623997716e-02,-7.331647369966194649e-02,-7.343203489553605523e-02,-6.451594195169427226e-02,-3.932426124912002940e-02,-7.800820321917292799e-02,-6.030034487940954396e-02,-7.103803645650388909e-02,-7.752649987401406817e-02,-5.573324573414705635e-02,-4.458242498636914852e-02,-8.001144024275240463e-02,-6.344989493336238018e-02,-5.734661316635815409e-02,-2.958947761336017807e-02,-5.152010012069949130e-02,-5.326423613846769517e-02,-2.807200606859500819e-02,-7.595529915775223184e-02,-5.090671659652833830e-02,-5.457808949772679358e-02,-4.983738619948251819e-02,-4.476396511856002569e-02,-6.211911322550532633e-02,-7.829153514954902138e-02,-5.544473641443153217e-02,-4.850491376448361897e-02,-3.506244964838896305e-02,-7.308197558166676377e-02,-3.752162965880575379e-02,-4.368351813067939543e-02,-4.902475155035865978e-02,-5.246592966204761260e-02,-5.394433481976669553e-02,-6.540763073425667762e-02,-2.796849009114744239e-02,-1.168682210943268601e-01,-5.065350069066375943e-02,-6.366233415992667011e-02,-4.641729308593393194e-02,-2.853152441848512758e-02,-5.594042047115926203e-02,-6.944218760596390649e-02,-9.219649223532522253e-03,-6.933223884804928794e-02,-4.114448656248895220e-02,-5.085897164304765267e-02,-8.389717455572810734e-02,-4.899174772523277183e-02,-6.795660181112082865e-02,-5.584163965917931377e-02,-5.475441398464083592e-02,-4.622084401716410745e-02,-4.910372363008252972e-02,-4.000898100740345187e-02,-6.917337037917223319e-02
2.127998370835027520e-01,3.659798806856508387e-03,-4.474673281016005449e-02,3.232629027516376735e-02,4.093624134389234337e-02,5.982048753230072291e-02,5.135304292072497001e-02,7.590297220766588360e-02,6.300021597410090934e-02,8.801590041714375812e-02,6.594785527752682064e-02,7.501029435810863122e-02,7.326009317869958126e-02,1.052250134836220652e-01,9.563625858738894481e-02,1.053700696633167871e-01,7.603285883444664550e-02,7.370018113583411135e-02,6.857580775857588518e-02,7.552624250510123205e-02,1.739770189579384688e-02,1.970958755881440858e-02,7.195459016961070322e-04,-9.182884061410032106e-03,1.872312908150642122e-02,4.472206412395263175e-02,9.293371464752791730e-03,-6.125233983869668442e-02,-4.966533545627907498e-02,-5.595897617661235030e-02,-4.176796904676445543e-02,-3.122172085001574324e-02,-2.875605140157950351e-02,-5.847856562205840276e-03,-7.167760112958534990e-02,-2.268936024227546228e-02,-2.999477767595243316e-02,-2.922087628605574139e-02,-4.977204909679120576e-02,-3.704603351503366060e-02,-5.004293976785352538e-02,-4.767587650535715788e-02,1.699007228656522744e-03,-5.020413673514587116e-02,1.229839264672463565e-02,-1.424773889878291205e-02,-2.770814451262317360e-02,-5.468748138974768858e-02,-2.073662867163579906e-02,-3.188132997502418631e-02,-1.810963332130749101e-02,-3.380717403118221193e-02,-1.955441103535448394e-02,1.915476143915441354e-02,-1.834943133735116375e-02,-3.682341905950942823e-02,-7.998044746939155653e-03,-3.885781882489876965e-02,-3.267804307546407633e-02,-7.626628453126699236e-02,-4.991012205925772494e-03,-3.807484181357993769e-02,-2.715855898554103351e-02,-6.353467361553248594e-02,-3.942798600399383124e-02,-3.150963371187540021e-03,-4.263312836464765859e-02,-8.750681342087836853e-05,-3.184580251967872311e-02,-9.048048721284744980e-03,-4.928105296500947391e-02,-2.150760550431658757e-02,-1.339652845411034091e-02,-3.280007391963392360e-02,-2.779606439000596382e-02,-2.991669379900242440e-02,-1.529861709471512510e-02,-1.378297650049048820e-02,-3.091064014692065237e-02,-5.569177425753622790e-02,-1.835246496886701328e-02,-2.228189143246641149e-02,-2.473883988761655089e-03,-3.374225045588519212e-02,-3.790937573187032339e-02,-1.574994419052886882e-02,6.786220326972981385e-04,-6.875534132123727049e-02,-1.951055905777282842e-02,-2.905166882066271064e-02,-5.220755009308578054e-02,-4.922011667106265115e-02,-5.613720485605495913e-02,-2.690456378588200123e-02,-4.154893080006349243e-02,-2.697913249929519489e-02,-6.591985146368059545e-02,-5.725015441507361191e-02,-2.863224767821876196e-02,-4.869473786286564188e-02
-4.282865207796977547e-01,-2.042079846003607702e-01,-2.479724726973883131e-01,-1.971498637338694737e-01,-2.398029822036742142e-01,-2.351638612793769123e-01,-2.571971510959542018e-01,-2.379419443189547678e-01,-2.409330420739144440e-01,-2.117822569820728418e-01,-1.770308809645054771e-01,-2.021173139953651721e-01,-2.711751100255786473e-01,-2.109072084214601850e-01,-2.532300049402965159e-01,-2.385276398967729472e-01,-2.132616800981236849e-01,-2.368569706007502829e-01,-2.601648502393986151e-01,-2.266746022498455082e-01,-1.543909549288917660e-01,-1.780842279265999750e-01,-1.701708903652199290e-01,-1.174724886546563984e-01,-1.456480543400352767e-01,-1.606326289302683619e-01,-7.668981479213625441e-02,-1.241198665102228454e-01,-1.256417729599755839e-01,-1.163143396096531085e-01,-1.096974604586842400e-01,-9.002950110895015234e-02,-1.210538698274416652e-01,-1.396116521735069615e-01,-1.060108131960073169e-01,-9.272433055449125217e-02,-1.144295873703579103e-01,-9.258125094638507135e-02,-1.406717446979832697e-01,-1.159079447902019860e-01,-1.218316104247022802e-01,-1.167452338690146557e-01,-7.744848595622251530e-02,-8.077033527175732364e-02,-1.186522243929286624e-01,-1.008388993136501988e-01,-8.855478462241253568e-02,-1.120755805183206721e-01,-1.406979659231984148e-01,-6.899771903038187659e-02,-1.074343674865546189e-01,-1.049246683324919077e-01,-1.012740453812764063e-01,-1.153184039877503536e-01,-1.005970866980305800e-01,-1.117752271177992057e-01,-1.244789694808801223e-01,-1.110034586776756232e-01,-9.455461669716890005e-02,-1.040506144842045233e-01,-1.089699880682449967e-01,-1.241590152883406961e-01,-8.121114705184485916e-02,-1.059997667020667750e-01,-1.036671047726078349e-01,-1.363788956507150096e-01,-1.179312633215072598e-01,-1.153483872037304458e-01,-6.322572442241194968e-02,-9.906213926120302493e-02,-1.208169316736816962e-01,-1.137541137185636292e-01,-1.420695790565221217e-01,-9.641743054220208720e-02,-1.181761283349241631e-01,-9.689533474069841890e-02,-1.071399344710591006e-01,-1.162450067338272330e-01,-9.878168839954860891e-02,-1.215516199061590225e-01,-1.307913050650828801e-01,-1.187654559946376559e-01,-1.122972686500831041e-01,-1.159376194886344996e-01,-1.466435475030508639e-01,-9.167319473260582274e-02,-9.719290687145668017e-02,-1.214727508303417303e-01,-8.121651604536465896e-02,-8.058349433005240758e-02,-8.086851900291716633e-02,-6.650022066857275149e-02,-5.814776166791962853e-02,-7.500128187780549793e-02,-9.026796215208729435e-02,-9.385821622716303270e-02,-9.432931858471468867e-02,-7.004622152770402510e-02,-9.576223570196261414e-02,-8.866550518480938170e-02
-3.779423608408870594e-01,-1.901437919811840571e-01,-2.075206677654976017e-01,-1.604798831424330274e-01,-1.641008914189367729e-01,-1.334689044709396477e-01,-1.907189933452714536e-01,-1.781297134840054142e-01,-1.672989160429868838e-01,-2.268460222987002672e-01,-2.090669323868891150e-01,-1.777438845727404015e-01,-1.933785337390077907e-01,-1.673312300659950680e-01,-1.959644551318248662e-01,-2.079319261441184008e-01,-1.699192098857752464e-01,-1.662265320673373681e-01,-1.884359126730124900e-01,-1.966552233237856828e-01,-1.320311793791352495e-01,-1.118687416545930402e-01,-1.308431835483818972e-01,-1.238348090736464541e-01,-1.269676434309399138e-01,-1.442183767574463649e-01,-1.418014478012507851e-01,-1.120717975904937797e-01,-1.073372622235649332e-01,-1.071155855859970835e-01,-9.556451071783425566e-02,-1.288671611901547054e-01,-1.197303430660726919e-01,-1.126882313899982002e-01,-7.044071002036904339e-02,-1.235886356221105459e-01,-1.123230236106188690e-01,-1.109395646020443077e-01,-1.077523839732539429e-01,-1.065558350340446714e-01,-1.240207139628931726e-01,-1.003539670256939909e-01,-1.018982296035832874e-01,-9.150355381444405523e-02,-1.044907297510429406e-01,-1.254558911444632885e-01,-1.389558817639093835e-01,-1.132632659665021163e-01,-9.483069517288156280e-02,-8.884860809406114335e-02,-1.157340052307804790e-01,-9.831698712451587829e-02,-8.918535081251868779e-02,-1.049127780288829498e-01,-7.451736352264283492e-02,-9.358270396049016282e-02,-1.014945636179213628e-01,-1.288276423662099990e-01,-9.286610287619827264e-02,-1.287906422447765153e-01,-1.128683261520252584e-01,-1.236525031760130899e-01,-1.133139908763286241e-01,-5.585573046216904536e-02,-1.189893935175944523e-01,-1.199827102855027389e-01,-1.021542413779993330e-01,-1.106285019831765581e-01,-9.342029249258795853e-02,-9.660534672347224905e-02,-9.804809078316574500e-02,-8.157210229673245161e-02,-1.084100934138377825e-01,-7.755120843201322722e-02,-1.007489314181037460e-01,-6.476756252812537751e-02,-8.311217794566148898e-02,-1.086450959304455510e-01,-9.357385505962352579e-02,-1.229370722697430141e-01,-9.941971301660333660e-02,-1.005646442695529441e-01,-1.438008850522036197e-01,-1.247403750786856419e-01,-1.441813756851712258e-01,-1.603037490038729251e-01,-1.526001084970006194e-01,-1.355560299920716971e-01,-1.678909683875896286e-01,-1.461535466194262833e-01,-1.046804394139895927e-01,-1.179105694058727727e-01,-1.269157995023040830e-01,-1.300000891710494100e-01,-1.347221269327628368e-01,-1.371904420196730645e-01,-1.218267340685122296e-01,-1.164235164528691913e-01,-1.342327728525856134e-01,-1.312105647087893623e-01
-2.452135175798532962e-01,-1.063012539041262722e-01,-1.685281555768667894e-01,-1.256790392909273024e-01,-1.309613853615496648e-01,-1.515442613516033987e-01,-1.750151408023344346e-01,-1.547398884240210326e-01,-1.489054020267080447e-01,-2.032860568401909096e-01,-1.528864874128421647e-01,-2.171528535790219205e-01,-1.615967839666307693e-01,-9.008201106279228876e-02,-1.244266808649893696e-01,-1.991880603844341513e-01,-1.404458650103652395e-01,-1.505696429662699010e-01,-1.741435245466752268e-01,-1.128767172513708283e-01,-1.008057423659783208e-01,-1.418737660730612082e-01,-1.527116382208585643e-01,-1.330151153893745497e-01,-7.417015391385443912e-02,-1.301262923172821495e-01,-4.986744698731956221e-02,-1.462606037191218067e-01,-1.254629756655424311e-01,-8.349990077809797684e-02,-1.269062842228217691e-01,-9.246088848249717218e-02,-1.193931931301834976e-01,-4.615313118571638673e-02,-1.364586466368584994e-01,-1.055562744200621017e-01,-1.168281063457471125e-01,-9.971289564273230766e-02,-1.632123891756296630e-01,-1.250584888624093061e-01,-1.285981752181028503e-01,-1.238387755940181384e-01,-7.512541649587121950e-02,-9.414504717142638257e-02,-8.489790811311051510e-02,-1.255496378415082159e-01,-1.125952697414573517e-01,-7.408327025718111636e-02,-7.868349912308084115e-02,-1.436602545813148724e-01,-1.151845902350282502e-01,-1.077896915310781328e-01,-1.256957162697626418e-01,-7.428761413973511418e-02,-1.051390741490534630e-01,-1.146809702062413366e-01,-1.267866599113406656e-01,-1.407882190254508281e-01,-1.190066470951263861e-01,-9.886379540499060092e-02,-6.457402042844760659e-02,-1.113378561359701646e-01,-1.223862700975829332e-01,-1.532497135627577112e-01,-9.020943995317766417e-02,-9.428346754300843957e-02,-1.037287540942918723e-01,-8.920495899086455793e-02,-1.056482147638253960e-01,-1.120774867161167115e-01,-1.247235123259733958e-01,-1.128196136340756106e-01,-1.083786869128083585e-01,-8.989523935319244929e-02,-1.029698701103311659e-01,-1.109438896570442146e-01,-9.737828376358290128e-02,-1.008358434275746368e-01,-1.198998201252360202e-01,-1.240736691288757548e-01,-1.122066051448954022e-01,-2.988179423439631804e-02,-1.030629442552607189e-01,-9.418749706491293117e-02,-1.137983410453459049e-01,-1.133144109055754384e-01,-1.348609720622914732e-01,-1.135530012082197199e-01,-7.889935176076476320e-02,-9.695450465744626101e-02,-6.254119165671263858e-02,-1.189851814380558509e-01,-9.762342977278093414e-02,-6.726214603219994592e-02,-9.133816432181986189e-02,-1.146712009769154245e-01,-7.671124794124725699e-02,-1.164488517794986383e-01,-9.222470296268918399e-02,-1.089389309599781280e-01
-1.771793416121427434e-01,-1.095399727318789318e-01,-9.937477943090756993e-02,-1.040810423090662157e-01,-1.181343703806656126e-01,-1.307193577523918238e-01,-1.629130211518438065e-01,-1.336185551637940061e-01,-1.255072110545991659e-01,-1.382755720547380884e-01,-9.438310148045712944e-02,-1.049188052576342511e-01,-1.058573865616960485e-01,-1.014005727267414392e-01,-1.061823560116626625e-01,-1.162585491844164848e-01,-1.159666447276028328e-01,-1.154224488962383721e-01,-1.811553278430602376e-01,-1.315483119821474756e-01,-8.184597682786338979e-02,-1.259472622206495862e-01,-1.299771724357724756e-01,-1.192508618118761493e-01,-1.022451163127889862e-01,-1.000148365296033987e-01,-5.494959297998738140e-02,-1.098646645994424825e-01,-8.168968957469124881e-02,-7.983015807986588996e-02,-9.461533398176129317e-02,-5.659699324427357875e-02,-1.163400129420107398e-01,-9.547606990130581839e-02,-1.188091076689920533e-01,-1.032101878644439558e-01,-9.315731375436894779e-02,-9.591534349735895970e-02,-7.997885843838742348e-02,-1.322802342702383283e-01,-1.023552075358161451e-01,-1.031939709969115077e-01,-9.562305544449813122e-02,-8.378237892381040774e-02,-8.668379155432938410e-02,-1.139432039695502524e-01,-7.670416109968916651e-02,-6.754266908631303967e-02,-1.023628915724558719e-01,-9.432855189087326064e-02,-8.100876685506483432e-02,-1.072344274578274220e-01,-1.040713148362192031e-01,-8.699525423424143977e-02,-8.048846507359379288e-02,-8.218877240706133624e-02,-8.639427316464497186e-02,-8.130658837205237410e-02,-9.186744155033853276e-02,-1.060081028046496593e-01,-6.328692879672498384e-02,-9.550376023761127098e-02,-9.859182262390141227e-02,-7.239726751274552785e-02,-1.053385458862205748e-01,-7.300448519445167095e-02,-1.205056878220675670e-01,-9.741733558805870663e-02,-8.912200357875552093e-02,-9.378109444990788413e-02,-9.831749965836777960e-02,-8.099201683429836651e-02,-8.835144208077169714e-02,-8.465250639220717188e-02,-8.051970098645143403e-02,-9.444730204266339746e-02,-9.973296430183017924e-02,-8.604237819784846253e-02,-1.048861774305520078e-01,-8.607542543596596873e-02,-6.313484315529684088e-02,-5.864943542909625829e-02,-6.676595790369285743e-02,-9.821990228746581286e-02,-1.115387903807420478e-01,-8.078357199785179965e-02,-9.491861931598909174e-02,-1.079012536462432836e-01,-6.844469340119171963e-02,-6.588394503167245564e-02,-6.348069927661138812e-02,-8.150691516421711136e-02,-8.828195560351652371e-02,-6.431675125179900365e-02,-1.083225540898071493e-01,-8.462968121169769931e-02,-8.163659343609144803e-02,-6.571527788587205876e-02,-6.854582911427449521e-02,-6.905196781022049368e-02
-1.876304743443864553e-01,-1.186237225066842232e-01,-1.131934868761362567e-01,-1.059144214126945399e-01,-1.141704000697404964e-01,-1.225639553110126068e-01,-1.421698898433897962e-01,-1.438541083003652132e-01,-1.379455000436218270e-01,-1.366709238313855712e-01,-1.293130180867060330e-01,-1.044845155091965044e-01,-1.362421701096760696e-01,-1.085614272385696938e-01,-1.242406983501964796e-01,-1.430666388605824069e-01,-1.050732579140261497e-01,-1.451996208916513931e-01,-1.252304596415674542e-01,-1.496250149599724355e-01,-7.840336306744929984e-02,-1.034151506912750346e-01,-1.167240450920474515e-01,-7.603863198705164417e-02,-9.803481344366235528e-02,-1.032877119220903528e-01,-8.894331143219057212e-02,-1.096528261074578431e-01,-8.490704313699752592e-02,-7.658900518924961764e-02,-9.100662833392723916e-02,-1.095512031168140860e-01,-7.166211596542522433e-02,-1.000934544774500223e-01,-6.360813872393555890e-02,-6.386317482037236204e-02,-9.598677691069588958e-02,-6.980978826000931725e-02,-6.351765504917838978e-02,-1.069531778896837954e-01,-6.828535378707384362e-02,-7.346035335174469494e-02,-5.161210905426178580e-02,-7.445827735964571925e-02,-8.125333523846649253e-02,-6.373763486232654485e-02,-3.978780531241037782e-02,-1.119415966030874732e-01,-7.807059900512446082e-02,-8.946547957469130896e-02,-7.593019423199079410e-02,-6.758083047282867351e-02,-8.192752250737189712e-02,-9.208868845395176694e-02,-6.276111174372818458e-02,-8.304086729539052192e-02,-7.256749066236016510e-02,-8.456413728442266353e-02,-7.714015183911994422e-02,-7.219920452618726336e-02,-9.391105668886830238e-02,-1.221895764309055138e-01,-7.967356413092863132e-02,-7.691194711931843842e-02,-9.082127940651335551e-02,-6.993109192980694055e-02,-9.967040584057511310e-02,-7.478202807647636730e-02,-8.063090515703234817e-02,-5.305656192872156007e-02,-8.770627920386926679e-02,-5.561596642785435196e-02,-6.603534432625904338e-02,-9.626607370411731368e-02,-6.609504600032821420e-02,-9.209044500684072931e-02,-4.777102037460267958e-02,-6.167601880634229761e-02,-8.156939291188972097e-02,-3.954600775127450896e-02,-4.420722979943036285e-02,-3.847895980733535837e-02,-6.763000704766421178e-02,-9.921654851794345364e-02,-6.615954606588829445e-02,-8.353941518501085961e-02,-4.532609650299092297e-02,-8.096751424965170640e-02,-6.252283862467698794e-02,-9.484387912738923010e-02,-5.809177132030485247e-02,-6.461485941653825893e-02,-5.152515956009217496e-02,-5.975854775538406299e-02,-7.562131522022744190e-02,-5.726538949636281878e-02,-9.204768378371347426e-02,-7.820061696962488096e-02,-7.688769022343729109e-02,-7.632573203187095756e-02
2.291719132253230429e-01,2.215431787815711207e-01,5.964526518762081064e-02,7.830084626651685753e-02,4.056669993833167398e-02,1.046690152909946631e-01,-4.335355249508844079e-03,-2.019237344205156246e-03,-7.133941875919045175e-03,-2.643170363131924078e-02,-2.319606019404010788e-02,7.050981224884184627e-03,3.303019079275688365e-03,-3.694686036629948878e-02,-3.084033703969443069e-02,-2.882276199749528572e-03,-2.151929619770540439e-02,-1.509212964027342382e-02,-1.963821933238326864e-02,-1.545413307046728316e-02,2.476259590302406968e-03,8.566343628017818873e-03,-6.652440208139161204e-03,-1.326210016544782933e-01,3.876642063729495661e-03,1.829292431319087461e-02,3.914109741247873836e-02,6.737790923479580578e-04,-3.117606850228508454e-03,8.028701895642132574e-03,-2.075989301522273428e-02,1.736255586648257146e-02,-1.058103573923417813e-03,4.019072693243046918e-02,1.995995501862849603e-02,-3.653712636394021072e-04,1.685357180455000076e-02,8.293632307832615735e-03,2.515901336294858875e-02,5.119129085171207801e-03,2.505271591719375121e-02,-8.916336586034200734e-03,3.619388210763192781e-02,4.647204579797066526e-02,8.242950343994602308e-04,1.554124857666050116e-02,-7.424658109547694479e-03,1.267738298834235680e-02,1.209412083491250879e-02,1.540509440559203677e-02,-5.701383758532972516e-03,4.438862354407559739e-03,2.016302162538734580e-02,3.567309674685523874e-02,3.694244966578191791e-02,2.382876100940953604e-02,2.859126550253640250e-02,1.813956028415529206e-02,6.340511071823051910e-03,1.641139700891369041e-02,1.485152694370607367e-02,1.198728290457483879e-02,5.067683226656436585e-02,4.462816825573826668e-02,7.791872370718341476e-03,1.621522727620151524e-02,2.143619665833679244e-02,4.117490209985524147e-02,3.698555294782688435e-02,2.243504336552761338e-02,1.183723454074811672e-02,1.324524956872914945e-02,-1.706014912809074302e-02,2.374139158546505202e-02,5.014294980961109954e-02,3.690344278610147022e-02,3.045137061546912896e-02,8.327357080058977318e-03,6.602221195353458368e-03,2.402985775413384387e-02,-2.490395532041839166e-02,3.616418262133391098e-02,9.113116328284659104e-03,1.666643892838537422e-02,2.872435252527650792e-02,-2.668771365684596223e-03,-8.602518691986854940e-03,-9.747401739752484251e-03,3.540065806375890939e-02,-5.153335699805416080e-03,3.333189706773293653e-02,2.298305337068951362e-02,5.273600767945139933e-02,1.466089949899165856e-02,2.847773957976012377e-02,3.574042405048169849e-03,8.790077382773455600e-03,3.070911139727584838e-02,-1.134997996417908342e-02,3.998689190131145266e-02
